        4008     1.17197     1.11831  0.00221372
        4009     1.17132     1.11833  0.00221321
        4010     1.17067     1.11834  0.00221269
        4011        1.17     1.11835  0.00221218
        4012     1.16931     1.11837  0.00221166
        4013     1.16861     1.11838  0.00221115
        4014      1.1679     1.11839  0.00221063
        4015     1.16717      1.1184  0.00221011
        4016     1.16643     1.11842   0.0022096
        4017     1.16568     1.11843  0.00220908
        4018     1.16492     1.11844  0.00220856
        4019     1.16416     1.11845  0.00220804
        4020     1.16338     1.11846  0.00220752
        4021     1.16259     1.11847    0.002207
        4022     1.16179     1.11848  0.00220647
        4023     1.16099     1.11849  0.00220595
        4024     1.16018      1.1185  0.00220543
        4025     1.15936     1.11851   0.0022049
        4026     1.15854     1.11852  0.00220438
        4027     1.15772     1.11853  0.00220385
        4028     1.15689     1.11854  0.00220332
        4029     1.15605     1.11855   0.0022028
        4030     1.15522     1.11856  0.00220227
        4031     1.15438     1.11857  0.00220174
        4032     1.15355     1.11858  0.00220121
        4033     1.15271     1.11859  0.00220068
        4034     1.15187      1.1186  0.00220015
        4035     1.15104      1.1186  0.00219962
        4036     1.15021     1.11861  0.00219909
        4037     1.14939     1.11862  0.00219856
        4038     1.14857     1.11863  0.00219803
        4039     1.14775     1.11863  0.00219749
        4040     1.14694     1.11864  0.00219696
        4041     1.14614     1.11865  0.00219643
        4042     1.14535     1.11865  0.00219589
        4043     1.14457     1.11866  0.00219536
        4044     1.14379     1.11867  0.00219483
        4045     1.14303     1.11867  0.00219429
        4046     1.14228     1.11868  0.00219376
        4047     1.14154     1.11868  0.00219322
        4048     1.14081     1.11869  0.00219269
        4049      1.1401      1.1187  0.00219215
        4050     1.13939      1.1187  0.00219162
        4051      1.1387     1.11871  0.00219108
        4052     1.13803     1.11871  0.00219055
        4053     1.13737     1.11871  0.00219001
        4054     1.13672     1.11872  0.00218948
        4055     1.13609     1.11872  0.00218894
        4056     1.13548     1.11873   0.0021884
        4057     1.13487     1.11873  0.00218787
        4058     1.13429     1.11874  0.00218733
        4059     1.13372     1.11874   0.0021868
        4060     1.13316     1.11874  0.00218626
        4061     1.13262     1.11875  0.00218573
        4062     1.13209     1.11875  0.00218519
        4063     1.13157     1.11875  0.00218465
        4064     1.13107     1.11876  0.00218412
        4065     1.13059     1.11876  0.00218358
        4066     1.13011     1.11876  0.00218305
        4067     1.12965     1.11876  0.00218251
        4068      1.1292     1.11877  0.00218198
        4069     1.12877     1.11877  0.00218144
        4070     1.12834     1.11877  0.00218091
        4071     1.12792     1.11877  0.00218037
        4072     1.12752     1.11878  0.00217984
        4073     1.12712     1.11878   0.0021793
        4074     1.12673     1.11878  0.00217877
        4075     1.12635     1.11878  0.00217824
        4076     1.12598     1.11878   0.0021777
        4077     1.12562     1.11878  0.00217717
        4078     1.12527     1.11879  0.00217664
        4079     1.12493     1.11879   0.0021761
        4080     1.12459     1.11879  0.00217557
        4081     1.12426     1.11879  0.00217504
        4082     1.12394     1.11879  0.00217451
        4083     1.12363     1.11879  0.00217397
        4084     1.12332     1.11879  0.00217344
        4085     1.12303      1.1188  0.00217291
        4086     1.12274      1.1188  0.00217238
        4087     1.12246      1.1188  0.00217185
        4088      1.1222      1.1188  0.00217132
        4089     1.12194      1.1188  0.00217078
        4090     1.12169      1.1188  0.00217025
        4091     1.12146      1.1188  0.00216972
        4092     1.12124      1.1188  0.00216919
        4093     1.12104      1.1188  0.00216866
        4094     1.12084      1.1188  0.00216813
        4095     1.12067      1.1188   0.0021676
        4096     1.12051      1.1188  0.00216708
        4097     1.12037      1.1188  0.00216655
        4098     1.12025      1.1188  0.00216602
        4099     1.12015      1.1188  0.00216549
        4100     1.12006      1.1188  0.00216496
        4101        1.12      1.1188  0.00216443
        4102     1.11997      1.1188  0.00216391
        4103     1.11995      1.1188  0.00216338
        4104     1.11996     1.11881  0.00216285
        4105        1.12     1.11881  0.00216232
        4106     1.12006     1.11881   0.0021618
        4107     1.12015     1.11881  0.00216127
        4108     1.12027     1.11881  0.00216074
        4109     1.12041     1.11881  0.00216022
        4110     1.12059     1.11881  0.00215969
        4111     1.12079     1.11881  0.00215917
        4112     1.12102     1.11881  0.00215864
        4113     1.12128     1.11881  0.00215812
        4114     1.12158     1.11881  0.00215759
        4115      1.1219     1.11881  0.00215707
        4116     1.12226     1.11881  0.00215655
        4117     1.12264     1.11881  0.00215602
        4118     1.12306     1.11881   0.0021555
        4119     1.12351     1.11881  0.00215498
        4120     1.12399     1.11882  0.00215445
        4121      1.1245     1.11882  0.00215393
        4122     1.12504     1.11882  0.00215341
        4123     1.12561     1.11882  0.00215289
        4124     1.12621     1.11882  0.00215237
        4125     1.12683     1.11882  0.00215185
        4126     1.12749     1.11883  0.00215132
        4127     1.12817     1.11883   0.0021508
        4128     1.12888     1.11883  0.00215028
        4129     1.12961     1.11883  0.00214977
        4130     1.13037     1.11884  0.00214925
        4131     1.13115     1.11884  0.00214873
        4132     1.13195     1.11884  0.00214821
        4133     1.13277     1.11885  0.00214769
        4134     1.13361     1.11885  0.00214718
        4135     1.13446     1.11885  0.00214666
        4136     1.13533     1.11886  0.00214615
        4137     1.13621     1.11886  0.00214563
        4138      1.1371     1.11887  0.00214512
        4139     1.13799     1.11887   0.0021446
        4140      1.1389     1.11887  0.00214409
        4141     1.13981     1.11888  0.00214358
        4142     1.14072     1.11889  0.00214307
        4143     1.14163     1.11889  0.00214256
        4144     1.14254      1.1189  0.00214205
        4145     1.14345      1.1189  0.00214154
        4146     1.14434     1.11891  0.00214103
        4147     1.14523     1.11891  0.00214053
        4148      1.1461     1.11892  0.00214002
        4149     1.14696     1.11893  0.00213951
        4150      1.1478     1.11894  0.00213901
        4151     1.14863     1.11894  0.00213851
        4152     1.14943     1.11895    0.002138
        4153      1.1502     1.11896   0.0021375
        4154     1.15095     1.11896    0.002137
        4155     1.15167     1.11897   0.0021365
        4156     1.15236     1.11898    0.002136
        4157     1.15302     1.11899  0.00213551
        4158     1.15364       1.119  0.00213501
        4159     1.15422     1.11901  0.00213451
        4160     1.15476     1.11901  0.00213402
        4161     1.15527     1.11902  0.00213352
        4162     1.15572     1.11903  0.00213303
        4163     1.15614     1.11904  0.00213253
        4164     1.15651     1.11905  0.00213204
        4165     1.15683     1.11906  0.00213155
        4166     1.15711     1.11907  0.00213105
        4167     1.15733     1.11908  0.00213056
        4168      1.1575     1.11909  0.00213007
        4169     1.15763      1.1191  0.00212958
        4170      1.1577      1.1191  0.00212909
        4171     1.15772     1.11911   0.0021286
        4172     1.15768     1.11912  0.00212811
        4173     1.15759     1.11913  0.00212762
        4174     1.15745     1.11914  0.00212713
        4175     1.15726     1.11915  0.00212664
        4176     1.15701     1.11916  0.00212615
        4177      1.1567     1.11917  0.00212566
        4178     1.15634     1.11918  0.00212517
        4179     1.15593     1.11919  0.00212468
        4180     1.15546      1.1192  0.00212419
        4181     1.15494      1.1192   0.0021237
        4182     1.15437     1.11921  0.00212321
        4183     1.15374     1.11922  0.00212272
        4184     1.15307     1.11923  0.00212222
        4185     1.15234     1.11924  0.00212173
        4186     1.15156     1.11924  0.00212124
        4187     1.15074     1.11925  0.00212075
        4188     1.14986     1.11926  0.00212025
        4189     1.14894     1.11927  0.00211976
        4190     1.14797     1.11927  0.00211926
        4191     1.14696     1.11928  0.00211877
        4192      1.1459     1.11929  0.00211827
        4193      1.1448     1.11929  0.00211777
        4194     1.14366      1.1193  0.00211728
        4195     1.14248      1.1193  0.00211678
        4196     1.14126     1.11931  0.00211628
        4197        1.14     1.11931  0.00211578
        4198     1.13871     1.11932  0.00211528
        4199     1.13738     1.11932  0.00211479
        4200     1.13602     1.11933  0.00211429
        4201     1.13463     1.11933  0.00211379
        4202     1.13321     1.11933  0.00211328
        4203     1.13176     1.11934  0.00211278
        4204     1.13028     1.11934  0.00211228
        4205     1.12878     1.11934  0.00211178
        4206     1.12725     1.11934  0.00211128
        4207      1.1257     1.11934  0.00211078
        4208     1.12414     1.11935  0.00211028
        4209     1.12255     1.11935  0.00210978
        4210     1.12095     1.11935  0.00210928
        4211     1.11933     1.11935  0.00210877
        4212      1.1177     1.11935  0.00210827
        4213     1.11606     1.11935  0.00210777
        4214     1.11441     1.11934  0.00210727
        4215     1.11275     1.11934  0.00210677
        4216     1.11109     1.11934  0.00210628
        4217     1.10942     1.11934  0.00210578
        4218     1.10774     1.11934  0.00210528
        4219     1.10607     1.11933  0.00210478
        4220      1.1044     1.11933  0.00210429
        4221     1.10273     1.11933  0.00210379
        4222     1.10106     1.11932   0.0021033
        4223      1.0994     1.11932  0.00210281
        4224     1.09775     1.11931  0.00210231
        4225      1.0961     1.11931  0.00210182
